RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 15:29:36,00,D88039EC686C,000B,1A,B5,07,12,0,13,00,33,0405,S,328753699
2021-09-08 15:39:36,00,D88039EC686C,000B,1A,8D,07,12,0,13,00,33,0405,S,328759755
2021-09-08 15:49:36,00,D88039EC686C,000B,1A,72,07,12,0,13,00,33,0405,S,328765834
2021-09-08 15:59:36,00,D88039EC686C,000B,1A,31,07,12,0,13,00,33,0405,S,328771840
2021-09-08 16:09:37,00,D88039EC686C,000B,1A,E3,07,12,0,13,00,33,0405,S,328777817
2021-09-08 16:19:37,00,D88039EC686C,000B,1A,B9,07,12,0,13,00,33,0405,S,328783870
2021-09-08 16:29:37,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,328790016
2021-09-08 16:39:37,00,D88039EC686C,000B,1A,70,07,12,0,13,00,33,0405,S,328795986
2021-09-08 16:49:37,00,D88039EC686C,000B,1A,26,07,12,0,13,00,33,0405,S,328801974
2021-09-08 16:59:37,00,D88039EC686C,000B,1A,0E,07,12,0,13,00,33,0405,S,328808061
2021-09-08 17:09:37,00,D88039EC686C,000B,1A,27,07,12,0,13,00,33,0405,S,328814234
2021-09-08 17:19:38,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,328820374
2021-09-08 17:29:38,00,D88039EC686C,000B,1A,5A,07,12,0,13,00,33,0405,S,328826585
2021-09-08 17:39:38,00,D88039EC686C,000B,1A,8B,07,12,0,13,00,33,0405,S,328832806
2021-09-08 17:49:38,00,D88039EC686C,000B,1A,C0,07,12,0,13,00,33,0405,S,328839033
2021-09-08 17:59:38,00,D88039EC686C,000B,1A,09,07,12,0,13,00,33,0405,S,328845307
2021-09-08 18:09:38,00,D88039EC686C,000B,1A,61,07,12,0,13,00,33,0405,S,328851604
2021-09-08 18:19:38,00,D88039EC686C,000B,1A,9E,07,12,0,13,00,33,0405,S,328857852
2021-09-08 18:29:38,00,D88039EC686C,000B,1A,EF,07,12,0,13,00,33,0405,S,328864137
2021-09-08 18:39:39,00,D88039EC686C,000B,1A,5C,07,12,0,13,00,33,0405,S,328870473
2021-09-08 18:49:39,00,D88039EC686C,000B,1A,BF,07,12,0,13,00,33,0405,S,328876794
2021-09-08 18:59:40,00,D88039EC686C,000B,1A,1D,07,12,0,13,00,33,0405,S,328883110
2021-09-08 19:09:40,00,D88039EC686C,000B,1A,A9,07,12,0,13,00,33,0405,S,328889504
2021-09-08 19:19:40,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,328895859
2021-09-08 19:29:40,00,D88039EC686C,000B,1A,AC,07,12,0,13,00,33,0405,S,328902273
2021-09-08 19:39:40,00,D88039EC686C,000B,1A,1D,07,12,0,13,00,33,0405,S,328908628
2021-09-08 19:49:40,00,D88039EC686C,000B,1A,C6,07,12,0,13,00,33,0405,S,328915086
2021-09-08 19:54:37,00,D88039EC686C,000B,1A,20,07,12,0,13,00,33,0405,S,328918323
2021-09-08 19:55:01,00,D88039EC686C,000B,1A,AA,07,12,1,13,00,33,0405,S,328918599
2021-09-08 19:55:26,00,D88039EC686C,000B,1A,42,07,12,0,13,00,33,0405,S,328918900
2021-09-08 19:56:11,00,D88039EC686C,000B,1A,4C,07,12,0,13,00,33,0405,S,328919430
2021-09-08 20:01:12,00,D88039EC686C,000B,1A,89,07,12,0,13,00,33,0405,S,328922614
2021-09-08 20:11:12,00,D88039EC686C,000B,1A,46,07,12,0,13,00,33,0405,S,328929110
2021-09-08 20:21:12,00,D88039EC686C,000B,1A,F8,07,12,0,13,00,33,0405,S,328935592
2021-09-08 20:31:12,00,D88039EC686C,000B,1A,B4,07,12,0,13,00,33,0405,S,328942088
2021-09-08 20:41:13,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,328948503
2021-09-08 20:46:31,00,D88039EC686C,000B,1A,45,07,12,0,13,00,33,0405,S,328952075
2021-09-08 20:46:34,00,D88039EC686C,000B,1A,56,07,12,0,13,00,33,0405,S,328952109
2021-09-08 20:56:35,00,D88039EC686C,000B,1A,1B,07,12,0,13,00,33,0405,S,328958616
2021-09-08 21:06:31,00,D88039EC686C,000B,1A,E7,07,12,0,13,00,33,0405,S,328965144
2021-09-08 21:06:54,00,D88039EC686C,000B,1A,5C,07,12,1,13,00,33,0405,S,328965376
2021-09-08 21:07:19,00,D88039EC686C,000B,1A,F7,07,12,0,13,00,33,0405,S,328965688
2021-09-08 21:08:04,00,D88039EC686C,000B,1A,F3,07,12,0,13,00,33,0405,S,328966187
2021-09-08 21:13:05,00,D88039EC686C,000B,1A,21,07,12,0,13,00,33,0405,S,328969340
2021-09-08 21:23:05,00,D88039EC686C,000B,1A,EB,07,12,0,13,00,33,0405,S,328975864
2021-09-08 21:33:05,00,D88039EC686C,000B,1A,AE,07,12,0,13,00,33,0405,S,328982374
2021-09-08 21:43:06,00,D88039EC686C,000B,1A,63,07,12,0,13,00,33,0405,S,328988864
2021-09-08 21:46:25,00,D88039EC686C,000B,1A,C9,07,12,0,13,00,33,0405,S,328991103
2021-09-08 21:46:27,00,D88039EC686C,000B,1A,D5,07,12,0,13,00,33,0405,S,328991129
2021-09-08 21:56:27,00,D88039EC686C,000B,1A,A7,07,12,0,13,00,33,0405,S,328997671
2021-09-08 22:06:27,00,D88039EC686C,000B,1A,61,07,12,0,13,00,33,0405,S,329004164
2021-09-08 22:16:27,00,D88039EC686C,000B,1A,3C,07,12,0,13,00,33,0405,S,329010720
2021-09-08 22:26:27,00,D88039EC686C,000B,1A,FE,07,12,0,13,00,33,0405,S,329017225
2021-09-08 22:36:27,00,D88039EC686C,000B,1A,AE,07,12,0,13,00,33,0405,S,329023706
2021-09-08 22:46:27,00,D88039EC686C,000B,1A,4C,07,12,0,13,00,33,0405,S,329030147
2021-09-08 22:56:27,00,D88039EC686C,000B,1A,10,07,12,0,13,00,33,0405,S,329036660
2021-09-08 23:06:27,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,329043201
2021-09-08 23:16:27,00,D88039EC686C,000B,1A,B8,07,12,0,13,00,33,0405,S,329049744
2021-09-08 23:26:27,00,D88039EC686C,000B,1A,60,07,12,0,13,00,33,0405,S,329056204
2021-09-08 23:36:28,00,D88039EC686C,000B,1A,25,07,12,0,13,00,33,0405,S,329062713
2021-09-08 23:46:28,00,D88039EC686C,000B,1A,DD,07,12,0,13,00,33,0405,S,329069202
2021-09-08 23:56:28,00,D88039EC686C,000B,1A,99,07,12,0,13,00,33,0405,S,329075702
2021-09-09 00:06:28,00,D88039EC686C,000B,1A,14,07,12,0,13,00,33,0405,S,329082077
2021-09-09 00:16:28,00,D88039EC686C,000B,1A,A7,07,12,0,13,00,33,0405,S,329088499
2021-09-09 00:26:28,00,D88039EC686C,000B,1A,23,07,12,0,13,00,33,0405,S,329094876
2021-09-09 00:37:13,00,D88039EC686C,000B,1A,8B,07,12,0,13,00,33,0405,S,329101727
2021-09-09 00:46:28,00,D88039EC686C,000B,1A,E8,07,12,0,13,00,33,0405,S,329107532
2021-09-09 00:56:28,00,D88039EC686C,000B,1A,35,07,12,0,13,00,33,0405,S,329113814
2021-09-09 01:06:28,00,D88039EC686C,000B,1A,75,07,12,0,13,00,33,0405,S,329120076
2021-09-09 01:16:28,00,D88039EC686C,000B,1A,95,07,12,0,13,00,33,0405,S,329126276
2021-09-09 01:26:28,00,D88039EC686C,000B,1A,BA,07,12,0,13,00,33,0405,S,329132484
2021-09-09 01:36:28,00,D88039EC686C,000B,1A,DC,07,12,0,13,00,33,0405,S,329138684
2021-09-09 01:46:28,00,D88039EC686C,000B,1A,02,07,12,0,13,00,33,0405,S,329144891
2021-09-09 01:56:28,00,D88039EC686C,000B,1A,23,07,12,0,13,00,33,0405,S,329151091
2021-09-09 02:06:28,00,D88039EC686C,000B,1A,15,07,12,0,13,00,33,0405,S,329157207
2021-09-09 02:16:28,00,D88039EC686C,000B,1A,1F,07,12,0,13,00,33,0405,S,329163361
2021-09-09 02:26:28,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,329169463
2021-09-09 02:36:28,00,D88039EC686C,000B,1A,07,07,12,0,13,00,33,0405,S,329175582
2021-09-09 02:46:29,00,D88039EC686C,000B,1A,EC,07,12,0,13,00,33,0405,S,329181664
2021-09-09 02:56:29,00,D88039EC686C,000B,1A,D0,07,12,0,13,00,33,0405,S,329187742
2021-09-09 03:01:20,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,329190607
2021-09-09 03:01:24,00,D88039EC686C,000B,1A,7B,07,12,0,13,00,33,0405,S,329190641
2021-09-09 03:11:25,00,D88039EC686C,000B,1A,82,07,12,0,13,00,33,0405,S,329196793
2021-09-09 03:21:25,00,D88039EC686C,000B,1A,50,07,12,0,13,00,33,0405,S,329202828
2021-09-09 03:31:25,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,329208853
2021-09-09 03:41:25,00,D88039EC686C,000B,1A,D5,07,12,0,13,00,33,0405,S,329214858
2021-09-09 03:51:25,00,D88039EC686C,000B,1A,81,07,12,0,13,00,33,0405,S,329220825
2021-09-09 04:01:25,00,D88039EC686C,000B,1A,27,07,12,0,13,00,33,0405,S,329226781
2021-09-09 04:11:25,00,D88039EC686C,000B,1A,A9,07,12,0,13,00,33,0405,S,329232673
2021-09-09 04:21:25,00,D88039EC686C,000B,1A,53,07,12,0,13,00,33,0405,S,329238635
2021-09-09 04:31:25,00,D88039EC686C,000B,1A,EE,07,12,0,13,00,33,0405,S,329244566
2021-09-09 04:41:25,00,D88039EC686C,000B,1A,71,07,12,0,13,00,33,0405,S,329250456
2021-09-09 04:51:25,00,D88039EC686C,000B,1A,F2,07,12,0,13,00,33,0405,S,329256340
2021-09-09 05:01:25,00,D88039EC686C,000B,1A,6E,07,12,0,13,00,33,0405,S,329262213
2021-09-09 05:11:25,00,D88039EC686C,000B,1A,11,07,12,0,13,00,33,0405,S,329268168
2021-09-09 05:21:25,00,D88039EC686C,000B,1A,A7,07,12,0,13,00,33,0405,S,329274092
2021-09-09 05:31:26,00,D88039EC686C,000B,1A,24,07,12,0,13,00,33,0405,S,329279972
2021-09-09 05:41:26,00,D88039EC686C,000B,1A,A5,07,12,0,13,00,33,0405,S,329285852
2021-09-09 05:51:26,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,329291686
2021-09-09 06:01:26,00,D88039EC686C,000B,1A,86,07,12,0,13,00,33,0405,S,329297555
2021-09-09 06:11:26,00,D88039EC686C,000B,1A,00,07,12,0,13,00,33,0405,S,329303421
2021-09-09 06:21:26,00,D88039EC686C,000B,1A,46,07,12,0,13,00,33,0405,S,329309189
2021-09-09 06:31:26,00,D88039EC686C,000B,1A,88,07,12,0,13,00,33,0405,S,329314953
2021-09-09 06:41:26,00,D88039EC686C,000B,1A,E7,07,12,0,13,00,33,0405,S,329320768
2021-09-09 06:51:26,00,D88039EC686C,000B,1A,53,07,12,0,13,00,33,0405,S,329326610
2021-09-09 06:57:19,00,D88039EC686C,000B,1A,62,07,12,0,13,00,33,0405,S,329330218
2021-09-09 06:57:47,00,D88039EC686C,000B,1A,EC,07,12,1,13,00,33,0405,S,329330497
2021-09-09 06:58:13,00,D88039EC686C,000B,1A,67,07,12,0,13,00,33,0405,S,329330743
2021-09-09 06:58:58,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,329331180
2021-09-09 07:03:58,00,D88039EC686C,000B,1A,DA,07,12,0,13,00,33,0405,S,329334037
2021-09-09 07:13:59,00,D88039EC686C,000B,1A,52,07,12,0,13,00,33,0405,S,329339904
2021-09-09 07:23:59,00,D88039EC686C,000B,1A,E7,07,12,0,13,00,33,0405,S,329345829
2021-09-09 07:33:59,00,D88039EC686C,000B,1A,77,07,12,0,13,00,33,0405,S,329351743
2021-09-09 07:44:00,00,D88039EC686C,000B,1A,05,07,12,0,13,00,33,0405,S,329357656
2021-09-09 07:54:00,00,D88039EC686C,000B,1A,83,07,12,0,13,00,33,0405,S,329363531
2021-09-09 08:04:01,00,D88039EC686C,000B,1A,17,07,12,0,13,00,33,0405,S,329369458
2021-09-09 08:08:29,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,329372174
2021-09-09 08:09:06,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,329372529
2021-09-09 08:19:07,00,D88039EC686C,000B,1A,B5,07,12,0,13,00,33,0405,S,329378470
2021-09-09 08:29:07,00,D88039EC686C,000B,1A,56,07,12,0,13,00,33,0405,S,329384419
2021-09-09 08:39:07,00,D88039EC686C,000B,1A,09,07,12,0,13,00,33,0405,S,329390399
2021-09-09 08:49:07,00,D88039EC686C,000B,1A,96,07,12,0,13,00,33,0405,S,329396310
2021-09-09 08:59:07,00,D88039EC686C,000B,1A,4E,07,12,0,13,00,33,0405,S,329402298
2021-09-09 09:09:07,00,D88039EC686C,000B,1A,08,07,12,0,13,00,33,0405,S,329408292
2021-09-09 09:19:08,00,D88039EC686C,000B,1A,DA,07,12,0,13,00,33,0405,S,329414333
2021-09-09 09:29:08,00,D88039EC686C,000B,1A,7B,07,12,0,13,00,33,0405,S,329420280
2021-09-09 09:39:08,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,329426253
2021-09-09 09:49:08,00,D88039EC686C,000B,1A,E1,07,12,0,13,00,33,0405,S,329432242
2021-09-09 09:59:08,00,D88039EC686C,000B,1A,B7,07,12,0,13,00,33,0405,S,329438286
2021-09-09 10:09:08,00,D88039EC686C,000B,1A,62,07,12,0,13,00,33,0405,S,329444256
2021-09-09 10:19:08,00,D88039EC686C,000B,1A,29,07,12,0,13,00,33,0405,S,329450277
2021-09-09 10:29:08,00,D88039EC686C,000B,1A,B0,07,12,0,13,00,33,0405,S,329456174
2021-09-09 10:39:08,00,D88039EC686C,000B,1A,58,07,12,0,13,00,33,0405,S,329462134
2021-09-09 10:49:08,00,D88039EC686C,000B,1A,FC,07,12,0,13,00,33,0405,S,329468091
2021-09-09 10:53:20,00,D88039EC686C,000B,1A,D8,07,12,0,13,00,33,0405,S,329470581
2021-09-09 10:53:41,00,D88039EC686C,000B,1A,39,07,12,1,13,00,33,0405,S,329470775
2021-09-09 10:54:06,00,D88039EC686C,000B,1A,C5,07,12,0,13,00,33,0405,S,329471050
2021-09-09 10:54:51,00,D88039EC686C,000B,1A,B6,07,12,0,13,00,33,0405,S,329471528
2021-09-09 10:59:51,00,D88039EC686C,000B,1A,84,07,12,0,13,00,33,0405,S,329474496
2021-09-09 11:09:52,00,D88039EC686C,000B,1A,5D,07,12,0,13,00,33,0405,S,329480555
2021-09-09 11:14:05,00,D88039EC686C,000B,1A,52,07,12,0,13,00,33,0405,S,329483088
2021-09-09 11:14:06,00,D88039EC686C,000B,1A,58,07,12,0,13,00,33,0405,S,329483100
2021-09-09 11:14:08,00,D88039EC686C,000B,1A,65,07,12,0,13,00,33,0405,S,329483125
2021-09-09 11:14:10,00,D88039EC686C,000B,1A,6F,07,12,0,13,00,33,0405,S,329483148
2021-09-09 11:24:09,00,D88039EC686C,000B,1A,21,07,12,0,13,00,33,0405,S,329489127
2021-09-09 11:34:09,00,D88039EC686C,000B,1A,D3,07,12,0,13,00,33,0405,S,329495107
2021-09-09 11:44:09,00,D88039EC686C,000B,1A,4A,07,12,0,13,00,33,0405,S,329500975
2021-09-09 11:54:09,00,D88039EC686C,000B,1A,D6,07,12,0,13,00,33,0405,S,329506880
2021-09-09 12:04:10,00,D88039EC686C,000B,1A,9C,07,12,0,13,00,33,0405,S,329512897
2021-09-09 12:14:10,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,329518883
2021-09-09 12:24:10,00,D88039EC686C,000B,1A,FA,07,12,0,13,00,33,0405,S,329524850
2021-09-09 12:34:10,00,D88039EC686C,000B,1A,A3,07,12,0,13,00,33,0405,S,329530809
2021-09-09 12:44:10,00,D88039EC686C,000B,1A,56,07,12,0,13,00,33,0405,S,329536789
2021-09-09 12:54:10,00,D88039EC686C,000B,1A,E2,07,12,0,13,00,33,0405,S,329542695
2021-09-09 13:04:10,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,329548602
2021-09-09 13:14:10,00,D88039EC686C,000B,1A,1E,07,12,0,13,00,33,0405,S,329554578
2021-09-09 13:24:10,00,D88039EC686C,000B,1A,D7,07,12,0,13,00,33,0405,S,329560576
2021-09-09 13:34:10,00,D88039EC686C,000B,1A,71,07,12,0,13,00,33,0405,S,329566511
2021-09-09 13:44:10,00,D88039EC686C,000B,1A,03,07,12,0,13,00,33,0405,S,329572426
2021-09-09 13:54:10,00,D88039EC686C,000B,1A,9D,07,12,0,13,00,33,0405,S,329578359
2021-09-09 14:04:10,00,D88039EC686C,000B,1A,58,07,12,0,13,00,33,0405,S,329584360
2021-09-09 14:14:11,00,D88039EC686C,000B,1A,1A,07,12,0,13,00,33,0405,S,329590367
2021-09-09 14:24:11,00,D88039EC686C,000B,1A,BE,07,12,0,13,00,33,0405,S,329596323
2021-09-09 14:34:11,00,D88039EC686C,000B,1A,B5,07,12,0,13,00,33,0405,S,329602431
2021-09-09 14:44:11,00,D88039EC686C,000B,1A,6F,07,12,0,13,00,33,0405,S,329608425
2021-09-09 14:54:11,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,329614300
2021-09-09 15:04:11,00,D88039EC686C,000B,1A,B4,07,12,0,13,00,33,0405,S,329620326
2021-09-09 15:14:11,00,D88039EC686C,000B,1A,77,07,12,0,13,00,33,0405,S,329626337
2021-09-09 15:24:11,00,D88039EC686C,000B,1A,41,07,12,0,13,00,33,0405,S,329632364
2021-09-09 15:34:11,00,D88039EC686C,000B,1A,F1,07,12,0,13,00,33,0405,S,329638342
2021-09-09 15:44:11,00,D88039EC686C,000B,1A,93,07,12,0,13,00,33,0405,S,329644292
2021-09-09 15:54:11,00,D88039EC686C,000B,1A,42,07,12,0,13,00,33,0405,S,329650266
2021-09-09 16:04:12,00,D88039EC686C,000B,1A,03,07,12,0,13,00,33,0405,S,329656274
2021-09-09 16:14:12,00,D88039EC686C,000B,1A,E6,07,12,0,13,00,33,0405,S,329662348
2021-09-09 16:24:12,00,D88039EC686C,000B,1A,AD,07,12,0,13,00,33,0405,S,329668366
2021-09-09 16:34:12,00,D88039EC686C,000B,1A,7B,07,12,0,13,00,33,0405,S,329674403
2021-09-09 16:44:12,00,D88039EC686C,000B,1A,51,07,12,0,13,00,33,0405,S,329680453
2021-09-09 16:54:12,00,D88039EC686C,000B,1A,82,07,12,0,13,00,33,0405,S,329686675
2021-09-09 17:04:12,00,D88039EC686C,000B,1A,84,07,12,0,13,00,33,0405,S,329692806
2021-09-09 17:14:12,00,D88039EC686C,000B,1A,B8,07,12,0,13,00,33,0405,S,329699039
2021-09-09 17:24:12,00,D88039EC686C,000B,1A,DF,07,12,0,13,00,33,0405,S,329705245
2021-09-09 17:34:12,00,D88039EC686C,000B,1A,06,07,12,0,13,00,33,0405,S,329711449
2021-09-09 17:44:12,00,D88039EC686C,000B,1A,5E,07,12,0,13,00,33,0405,S,329717751
2021-09-09 17:54:12,00,D88039EC686C,000B,1A,9A,07,12,0,13,00,33,0405,S,329724003
2021-09-09 18:04:12,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,329730285
2021-09-09 18:14:12,00,D88039EC686C,000B,1A,0A,07,12,0,13,00,33,0405,S,329736480
2021-09-09 18:24:12,00,D88039EC686C,000B,1A,48,07,12,0,13,00,33,0405,S,329742733
2021-09-09 18:27:54,00,D88039EC686C,000B,1A,F9,07,12,0,13,00,33,0405,S,329745130
2021-09-09 18:28:08,00,D88039EC686C,000B,1A,40,07,12,1,13,00,33,0405,S,329745265
2021-09-09 18:28:35,00,D88039EC686C,000B,1A,BA,07,12,0,13,00,33,0405,S,329745510
2021-09-09 18:29:21,00,D88039EC686C,000B,1A,92,07,12,0,13,00,33,0405,S,329745940
2021-09-09 18:34:21,00,D88039EC686C,000B,1A,B6,07,12,0,13,00,33,0405,S,329749078
2021-09-09 18:44:21,00,D88039EC686C,000B,1A,1F,07,12,0,13,00,33,0405,S,329755409
2021-09-09 18:54:22,00,D88039EC686C,000B,1A,B9,07,12,0,13,00,33,0405,S,329761839
2021-09-09 19:04:22,00,D88039EC686C,000B,1A,21,07,12,0,13,00,33,0405,S,329768171
2021-09-09 19:09:44,00,D88039EC686C,000B,1A,AC,07,12,0,13,00,33,0405,S,329771512
2021-09-09 19:19:44,00,D88039EC686C,000B,1A,28,07,12,0,13,00,33,0405,S,329777881
2021-09-09 19:29:44,00,D88039EC686C,000B,1A,C7,07,12,0,13,00,33,0405,S,329784320
2021-09-09 19:39:45,00,D88039EC686C,000B,1A,57,07,12,0,13,00,33,0405,S,329790727
2021-09-09 19:49:45,00,D88039EC686C,000B,1A,02,07,12,0,13,00,33,0405,S,329797185
2021-09-09 19:56:46,00,D88039EC686C,000B,1A,3D,07,12,0,13,00,33,0405,S,329801900
2021-09-09 19:57:00,00,D88039EC686C,000B,1A,8A,07,12,0,13,00,33,0405,S,329802060
2021-09-09 19:58:05,00,D88039EC686C,000B,1A,D3,07,12,0,13,00,33,0405,S,329802713
2021-09-09 19:58:06,00,D88039EC686C,000B,1A,DB,07,12,0,13,00,33,0405,S,329802729
2021-09-09 19:58:07,00,D88039EC686C,000B,1A,E2,07,12,0,13,00,33,0405,S,329802743
2021-09-09 19:58:09,00,D88039EC686C,000B,1A,EB,07,12,0,13,00,33,0405,S,329802762
2021-09-09 19:58:10,00,D88039EC686C,000B,1A,F4,07,12,0,13,00,33,0405,S,329802777
2021-09-09 19:58:17,00,D88039EC686C,000B,1A,17,07,12,0,13,00,33,0405,S,329802849
2021-09-09 20:00:59,00,D88039EC686C,000B,1A,62,07,12,0,13,00,33,0405,S,329804528
2021-09-09 20:01:01,00,D88039EC686C,000B,1A,70,07,12,0,13,00,33,0405,S,329804555
2021-09-09 20:01:03,00,D88039EC686C,000B,1A,7A,07,12,0,13,00,33,0405,S,329804573
2021-09-09 20:01:04,00,D88039EC686C,000B,1A,82,07,12,0,13,00,33,0405,S,329804587
2021-09-09 20:01:06,00,D88039EC686C,000B,1A,8A,07,12,0,13,00,33,0405,S,329804603
2021-09-09 20:01:12,00,D88039EC686C,000B,1A,AA,07,12,0,13,00,33,0405,S,329804672
2021-09-09 20:01:39,00,D88039EC686C,000B,1A,3C,07,12,0,13,00,33,0405,S,329804960
2021-09-09 20:01:43,00,D88039EC686C,000B,1A,48,07,12,0,13,00,33,0405,S,329804981
2021-09-09 20:05:38,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,329807637
2021-09-09 20:05:49,00,D88039EC686C,000B,1A,BA,07,12,0,13,00,33,0405,S,329807764
2021-09-09 20:05:52,00,D88039EC686C,000B,1A,CC,07,12,0,13,00,33,0405,S,329807805
2021-09-09 20:05:53,00,D88039EC686C,000B,1A,DA,07,12,0,13,00,33,0405,S,329807827
2021-09-09 20:05:55,00,D88039EC686C,000B,1A,E8,07,12,0,13,00,33,0405,S,329807850
2021-09-09 20:06:38,00,D88039EC686C,000B,1A,FD,07,12,0,13,00,33,0405,S,329808407
2021-09-09 20:06:56,00,D88039EC686C,000B,1A,53,07,12,0,13,00,33,0405,S,329808583
2021-09-09 20:06:57,00,D88039EC686C,000B,1A,5F,07,12,0,13,00,33,0405,S,329808603
2021-09-09 20:06:59,00,D88039EC686C,000B,1A,6B,07,12,0,13,00,33,0405,S,329808626
2021-09-09 20:07:00,00,D88039EC686C,000B,1A,75,07,12,0,13,00,33,0405,S,329808647
2021-09-09 20:07:39,00,D88039EC686C,000B,1A,42,07,12,0,13,00,33,0405,S,329809052
2021-09-09 20:07:40,00,D88039EC686C,000B,1A,45,07,12,0,13,00,33,0405,S,329809058
2021-09-09 20:08:06,00,D88039EC686C,000B,1A,C7,07,12,0,13,00,33,0405,S,329809323
2021-09-09 20:09:00,00,D88039EC686C,000B,1A,CD,07,12,1,13,00,33,0405,S,329809844
2021-09-09 20:09:28,00,D88039EC686C,000B,1A,4A,07,12,0,13,00,33,0405,S,329810089
2021-09-09 20:10:14,00,D88039EC686C,000B,1A,2D,07,12,0,13,00,33,0405,S,329810544
2021-09-09 20:15:15,00,D88039EC686C,000B,1A,BB,07,12,0,13,00,33,0405,S,329813888
2021-09-09 20:25:15,00,D88039EC686C,000B,1A,95,07,12,0,13,00,33,0405,S,329820442
2021-09-09 20:35:16,00,D88039EC686C,000B,1A,49,07,12,0,13,00,33,0405,S,329826925
2021-09-09 20:45:16,00,D88039EC686C,000B,1A,F6,07,12,0,13,00,33,0405,S,329833391
2021-09-09 20:55:17,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,329839924
2021-09-09 21:05:17,00,D88039EC686C,000B,1A,78,07,12,0,13,00,33,0405,S,329846405
2021-09-09 21:15:18,00,D88039EC686C,000B,1A,4B,07,12,0,13,00,33,0405,S,329852945
2021-09-09 21:25:18,00,D88039EC686C,000B,1A,3A,07,12,0,13,00,33,0405,S,329859546
2021-09-09 21:35:19,00,D88039EC686C,000B,1A,30,07,12,0,13,00,33,0405,S,329866158
2021-09-09 21:45:19,00,D88039EC686C,000B,1A,20,07,12,0,13,00,33,0405,S,329872764
2021-09-09 21:51:25,00,D88039EC686C,000B,1A,CB,07,12,0,13,00,33,0405,S,329876678
2021-09-09 21:52:09,00,D88039EC686C,000B,1A,AE,07,12,0,13,00,33,0405,S,329877133
2021-09-09 21:57:09,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,329880600
2021-09-09 22:07:10,00,D88039EC686C,000B,1A,55,07,12,0,13,00,33,0405,S,329887158
2021-09-09 22:17:11,00,D88039EC686C,000B,1A,31,07,12,0,13,00,33,0405,S,329893723
2021-09-09 22:27:11,00,D88039EC686C,000B,1A,13,07,12,0,13,00,33,0405,S,329900289
2021-09-09 22:37:12,00,D88039EC686C,000B,1A,D3,07,12,0,13,00,33,0405,S,329906799
2021-09-09 22:47:13,00,D88039EC686C,000B,1A,7E,07,12,0,13,00,33,0405,S,329913275
2021-09-09 22:57:13,00,D88039EC686C,000B,1A,85,07,12,0,13,00,33,0405,S,329919915
2021-09-09 23:07:14,00,D88039EC686C,000B,1A,B5,07,12,0,13,00,33,0405,S,329926631
2021-09-09 23:17:15,00,D88039EC686C,000B,1A,B6,07,12,0,13,00,33,0405,S,329933263
2021-09-09 23:27:16,00,D88039EC686C,000B,1A,A1,07,12,0,13,00,33,0405,S,329939860
2021-09-09 23:37:16,00,D88039EC686C,000B,1A,5F,07,12,0,13,00,33,0405,S,329946370
2021-09-09 23:47:17,00,D88039EC686C,000B,1A,13,07,12,0,13,00,33,0405,S,329952856
2021-09-09 23:57:18,00,D88039EC686C,000B,1A,B9,07,12,0,13,00,33,0405,S,329959320
2021-09-10 00:07:18,00,D88039EC686C,000B,1A,55,07,12,0,13,00,33,0405,S,329965752
2021-09-10 00:17:19,00,D88039EC686C,000B,1A,CF,07,12,0,13,00,33,0405,S,329972122
2021-09-10 00:27:20,00,D88039EC686C,000B,1A,4C,07,12,0,13,00,33,0405,S,329978513
2021-09-10 00:37:21,00,D88039EC686C,000B,1A,CB,07,12,0,13,00,33,0405,S,329984893
2021-09-10 00:47:21,00,D88039EC686C,000B,1A,24,07,12,0,13,00,33,0405,S,329991198
2021-09-10 00:57:22,00,D88039EC686C,000B,1A,69,07,12,0,13,00,33,0405,S,329997468
2021-09-10 01:07:23,00,D88039EC686C,000B,1A,A5,07,12,0,13,00,33,0405,S,330003725
