RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-08 14:19:43,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,328711852
2021-09-08 14:29:44,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,328717794
2021-09-08 14:39:44,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,328723780
2021-09-08 14:49:45,00,D88039EC684A,000B,1A,F9,07,12,0,13,00,33,0408,S,328729810
2021-09-08 14:51:56,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,328731048
2021-09-08 14:52:04,00,D88039EC684A,000B,1A,8D,07,12,0,13,00,33,0408,S,328731128
2021-09-08 15:02:04,00,D88039EC684A,000B,1A,49,07,12,0,13,00,33,0408,S,328737127
2021-09-08 15:12:04,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,328743124
2021-09-08 15:22:04,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,328749096
2021-09-08 15:32:04,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,328755116
2021-09-08 15:41:41,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,328760979
2021-09-08 15:42:11,00,D88039EC684A,000B,1A,78,07,12,1,13,00,33,0408,S,328761247
2021-09-08 15:42:37,00,D88039EC684A,000B,1A,02,07,12,0,13,00,33,0408,S,328761524
2021-09-08 15:43:22,00,D88039EC684A,000B,1A,F8,07,12,0,13,00,33,0408,S,328762015
2021-09-08 15:48:23,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,328765146
2021-09-08 15:58:23,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,328771179
2021-09-08 16:08:24,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,328777150
2021-09-08 16:18:25,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,328783194
2021-09-08 16:28:25,00,D88039EC684A,000B,1A,6B,07,12,0,13,00,33,0408,S,328789330
2021-09-08 16:38:26,00,D88039EC684A,000B,1A,24,07,12,0,13,00,33,0408,S,328795329
2021-09-08 16:48:26,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,328801324
2021-09-08 16:55:35,00,D88039EC684A,000B,1A,51,07,12,0,13,00,33,0408,S,328805642
2021-09-08 16:55:37,00,D88039EC684A,000B,1A,5B,07,12,0,13,00,33,0408,S,328805660
2021-09-08 16:55:39,00,D88039EC684A,000B,1A,67,07,12,0,13,00,33,0408,S,328805688
2021-09-08 17:05:40,00,D88039EC684A,000B,1A,5C,07,12,0,13,00,33,0408,S,328811790
2021-09-08 17:15:40,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,328817929
2021-09-08 17:25:40,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,328824117
2021-09-08 17:35:40,00,D88039EC684A,000B,1A,CB,07,12,0,13,00,33,0408,S,328830382
2021-09-08 17:45:40,00,D88039EC684A,000B,1A,F1,07,12,0,13,00,33,0408,S,328836590
2021-09-08 17:55:41,00,D88039EC684A,000B,1A,34,07,12,0,13,00,33,0408,S,328842846
2021-09-08 18:05:41,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,328849137
2021-09-08 18:15:41,00,D88039EC684A,000B,1A,D9,07,12,0,13,00,33,0408,S,328855420
2021-09-08 18:25:41,00,D88039EC684A,000B,1A,23,07,12,0,13,00,33,0408,S,328861692
2021-09-08 18:35:41,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,328868001
2021-09-08 18:45:41,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,328874404
2021-09-08 18:55:41,00,D88039EC684A,000B,1A,4A,07,12,0,13,00,33,0408,S,328880645
2021-09-08 19:05:41,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,328887014
2021-09-08 19:15:42,00,D88039EC684A,000B,1A,4E,07,12,0,13,00,33,0408,S,328893404
2021-09-08 19:25:42,00,D88039EC684A,000B,1A,BC,07,12,0,13,00,33,0408,S,328899755
2021-09-08 19:35:42,00,D88039EC684A,000B,1A,57,07,12,0,13,00,33,0408,S,328906187
2021-09-08 19:45:42,00,D88039EC684A,000B,1A,D2,07,12,0,13,00,33,0408,S,328912562
2021-09-08 19:55:42,00,D88039EC684A,000B,1A,A8,07,12,0,13,00,33,0408,S,328919102
2021-09-08 20:05:42,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,328925672
2021-09-08 20:15:43,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,328932140
2021-09-08 20:25:43,00,D88039EC684A,000B,1A,DA,07,12,0,13,00,33,0408,S,328938593
2021-09-08 20:35:43,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,328945020
2021-09-08 20:39:56,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,328947691
2021-09-08 20:40:19,00,D88039EC684A,000B,1A,25,07,12,1,13,00,33,0408,S,328947933
2021-09-08 20:40:45,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,328948222
2021-09-08 20:41:30,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,328948663
2021-09-08 20:46:31,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,328952076
2021-09-08 20:56:32,00,D88039EC684A,000B,1A,0A,07,12,0,13,00,33,0408,S,328958582
2021-09-08 21:06:32,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,328965156
2021-09-08 21:16:33,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,328971688
2021-09-08 21:26:33,00,D88039EC684A,000B,1A,90,07,12,0,13,00,33,0408,S,328978231
2021-09-08 21:36:34,00,D88039EC684A,000B,1A,38,07,12,0,13,00,33,0408,S,328984695
2021-09-08 21:46:34,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,328991208
2021-09-08 21:51:12,00,D88039EC684A,000B,1A,AF,07,12,0,13,00,33,0408,S,328994121
2021-09-08 21:51:51,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,328994496
2021-09-08 21:56:51,00,D88039EC684A,000B,1A,29,07,12,0,13,00,33,0408,S,328997930
2021-09-08 22:06:52,00,D88039EC684A,000B,1A,E9,07,12,0,13,00,33,0408,S,329004434
2021-09-08 22:10:51,00,D88039EC684A,000B,1A,E2,07,12,0,13,00,33,0408,S,329006970
2021-09-08 22:20:51,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,329013513
2021-09-08 22:30:52,00,D88039EC684A,000B,1A,75,07,12,0,13,00,33,0408,S,329020015
2021-09-08 22:40:52,00,D88039EC684A,000B,1A,26,07,12,0,13,00,33,0408,S,329026492
2021-09-08 22:50:52,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,329032974
2021-09-08 23:00:52,00,D88039EC684A,000B,1A,92,07,12,0,13,00,33,0408,S,329039466
2021-09-08 23:10:52,00,D88039EC684A,000B,1A,75,07,12,0,13,00,33,0408,S,329046034
2021-09-08 23:20:52,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,329052530
2021-09-08 23:30:52,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,329058990
2021-09-08 23:40:53,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,329065517
2021-09-08 23:50:53,00,D88039EC684A,000B,1A,3D,07,12,0,13,00,33,0408,S,329071954
2021-09-09 00:00:53,00,D88039EC684A,000B,1A,E6,07,12,0,13,00,33,0408,S,329078415
2021-09-09 00:10:53,00,D88039EC684A,000B,1A,62,07,12,0,13,00,33,0408,S,329084791
2021-09-09 00:20:53,00,D88039EC684A,000B,1A,FF,07,12,0,13,00,33,0408,S,329091233
2021-09-09 00:30:53,00,D88039EC684A,000B,1A,7D,07,12,0,13,00,33,0408,S,329097610
2021-09-09 00:40:54,00,D88039EC684A,000B,1A,DF,07,12,0,13,00,33,0408,S,329103941
2021-09-09 00:50:54,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,329110226
2021-09-09 01:00:54,00,D88039EC684A,000B,1A,71,07,12,0,13,00,33,0408,S,329116488
2021-09-09 01:10:54,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,329122728
2021-09-09 01:20:54,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,329128932
2021-09-09 01:30:54,00,D88039EC684A,000B,1A,E2,07,12,0,13,00,33,0408,S,329135116
2021-09-09 01:40:55,00,D88039EC684A,000B,1A,22,07,12,0,13,00,33,0408,S,329141378
2021-09-09 01:50:55,00,D88039EC684A,000B,1A,36,07,12,0,13,00,33,0408,S,329147553
2021-09-09 02:00:55,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,329153723
2021-09-09 02:10:55,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,329159818
2021-09-09 02:20:55,00,D88039EC684A,000B,1A,45,07,12,0,13,00,33,0408,S,329165993
2021-09-09 02:30:55,00,D88039EC684A,000B,1A,39,07,12,0,13,00,33,0408,S,329172104
2021-09-09 02:40:55,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,329178206
2021-09-09 02:50:56,00,D88039EC684A,000B,1A,06,07,12,0,13,00,33,0408,S,329184269
2021-09-09 03:00:56,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,329190377
2021-09-09 03:02:35,00,D88039EC684A,000B,1A,F6,07,12,0,13,00,33,0408,S,329191399
2021-09-09 03:02:40,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,329191464
2021-09-09 03:12:41,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,329197570
2021-09-09 03:22:41,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,329203605
2021-09-09 03:32:41,00,D88039EC684A,000B,1A,95,07,12,0,13,00,33,0408,S,329209618
2021-09-09 03:42:41,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,329215615
2021-09-09 03:52:41,00,D88039EC684A,000B,1A,FF,07,12,0,13,00,33,0408,S,329221594
2021-09-09 04:02:41,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,329227528
2021-09-09 04:12:42,00,D88039EC684A,000B,1A,1E,07,12,0,13,00,33,0408,S,329233421
2021-09-09 04:22:42,00,D88039EC684A,000B,1A,C7,07,12,0,13,00,33,0408,S,329239383
2021-09-09 04:32:42,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,329245310
2021-09-09 04:42:42,00,D88039EC684A,000B,1A,E6,07,12,0,13,00,33,0408,S,329251205
2021-09-09 04:52:42,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,329257081
2021-09-09 05:02:42,00,D88039EC684A,000B,1A,E8,07,12,0,13,00,33,0408,S,329262974
2021-09-09 05:12:42,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,329268917
2021-09-09 05:22:43,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,329274848
2021-09-09 05:32:43,00,D88039EC684A,000B,1A,8C,07,12,0,13,00,33,0408,S,329280694
2021-09-09 05:42:43,00,D88039EC684A,000B,1A,1D,07,12,0,13,00,33,0408,S,329286604
2021-09-09 05:52:43,00,D88039EC684A,000B,1A,84,07,12,0,13,00,33,0408,S,329292438
2021-09-09 06:02:43,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,329298303
2021-09-09 06:12:43,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,329304170
2021-09-09 06:22:44,00,D88039EC684A,000B,1A,B1,07,12,0,13,00,33,0408,S,329309919
2021-09-09 06:32:44,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,329315695
2021-09-09 06:42:44,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,329321522
2021-09-09 06:52:44,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,329327367
2021-09-09 07:02:44,00,D88039EC684A,000B,1A,51,07,12,0,13,00,33,0408,S,329333257
2021-09-09 07:12:45,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,329339123
2021-09-09 07:22:45,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,329345045
2021-09-09 07:32:45,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,329350979
2021-09-09 07:42:45,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,329356873
2021-09-09 07:52:45,00,D88039EC684A,000B,1A,02,07,12,0,13,00,33,0408,S,329362765
2021-09-09 08:02:45,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,329368694
2021-09-09 08:12:45,00,D88039EC684A,000B,1A,22,07,12,0,13,00,33,0408,S,329374597
2021-09-09 08:22:46,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,329380536
2021-09-09 08:32:46,00,D88039EC684A,000B,1A,7B,07,12,0,13,00,33,0408,S,329386539
2021-09-09 08:42:46,00,D88039EC684A,000B,1A,26,07,12,0,13,00,33,0408,S,329392502
2021-09-09 08:52:46,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,329398413
2021-09-09 09:02:46,00,D88039EC684A,000B,1A,65,07,12,0,13,00,33,0408,S,329404390
2021-09-09 09:12:46,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,329410419
2021-09-09 09:22:47,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,329416427
2021-09-09 09:32:47,00,D88039EC684A,000B,1A,8F,07,12,0,13,00,33,0408,S,329422366
2021-09-09 09:42:47,00,D88039EC684A,000B,1A,3E,07,12,0,13,00,33,0408,S,329428342
2021-09-09 09:47:34,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,329431331
2021-09-09 09:48:04,00,D88039EC684A,000B,1A,B1,07,12,1,13,00,33,0408,S,329431635
2021-09-09 09:48:30,00,D88039EC684A,000B,1A,2B,07,12,0,13,00,33,0408,S,329431878
2021-09-09 09:49:16,00,D88039EC684A,000B,1A,04,07,12,0,13,00,33,0408,S,329432306
2021-09-09 09:54:17,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,329435313
2021-09-09 10:04:18,00,D88039EC684A,000B,1A,B2,07,12,0,13,00,33,0408,S,329441347
2021-09-09 10:14:18,00,D88039EC684A,000B,1A,76,07,12,0,13,00,33,0408,S,329447365
2021-09-09 10:24:19,00,D88039EC684A,000B,1A,FF,07,12,0,13,00,33,0408,S,329453269
2021-09-09 10:34:20,00,D88039EC684A,000B,1A,A7,07,12,0,13,00,33,0408,S,329459227
2021-09-09 10:44:20,00,D88039EC684A,000B,1A,58,07,12,0,13,00,33,0408,S,329465212
2021-09-09 10:54:21,00,D88039EC684A,000B,1A,12,07,12,0,13,00,33,0408,S,329471207
2021-09-09 10:57:19,00,D88039EC684A,000B,1A,C2,07,12,0,13,00,33,0408,S,329473085
2021-09-09 11:07:19,00,D88039EC684A,000B,1A,88,07,12,0,13,00,33,0408,S,329479104
2021-09-09 11:17:19,00,D88039EC684A,000B,1A,42,07,12,0,13,00,33,0408,S,329485101
2021-09-09 11:27:19,00,D88039EC684A,000B,1A,FE,07,12,0,13,00,33,0408,S,329491103
2021-09-09 11:37:19,00,D88039EC684A,000B,1A,9F,07,12,0,13,00,33,0408,S,329497049
2021-09-09 11:47:20,00,D88039EC684A,000B,1A,18,07,12,0,13,00,33,0408,S,329502922
2021-09-09 11:57:20,00,D88039EC684A,000B,1A,BF,07,12,0,13,00,33,0408,S,329508878
2021-09-09 12:07:20,00,D88039EC684A,000B,1A,7C,07,12,0,13,00,33,0408,S,329514884
2021-09-09 12:13:44,00,D88039EC684A,000B,1A,C2,07,12,0,13,00,33,0408,S,329518602
2021-09-09 12:14:13,00,D88039EC684A,000B,1A,62,07,12,1,13,00,33,0408,S,329518921
2021-09-09 12:14:37,00,D88039EC684A,000B,1A,D2,07,12,0,13,00,33,0408,S,329519150
2021-09-09 12:15:22,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,329519604
2021-09-09 12:20:23,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,329522523
2021-09-09 12:30:23,00,D88039EC684A,000B,1A,10,07,12,0,13,00,33,0408,S,329528469
2021-09-09 12:40:24,00,D88039EC684A,000B,1A,C7,07,12,0,13,00,33,0408,S,329534458
2021-09-09 12:50:24,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,329540404
2021-09-09 13:00:25,00,D88039EC684A,000B,1A,EC,07,12,0,13,00,33,0408,S,329546294
2021-09-09 13:10:25,00,D88039EC684A,000B,1A,92,07,12,0,13,00,33,0408,S,329552256
2021-09-09 13:17:10,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,329556454
2021-09-09 13:17:31,00,D88039EC684A,000B,1A,2B,07,12,0,13,00,33,0408,S,329556656
2021-09-09 13:21:07,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,329558692
2021-09-09 13:21:45,00,D88039EC684A,000B,1A,E3,07,12,1,13,00,33,0408,S,329559065
2021-09-09 13:22:08,00,D88039EC684A,000B,1A,47,07,12,0,13,00,33,0408,S,329559271
2021-09-09 13:22:53,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,329559806
2021-09-09 13:27:54,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,329562865
2021-09-09 13:37:54,00,D88039EC684A,000B,1A,ED,07,12,0,13,00,33,0408,S,329568804
2021-09-09 13:47:55,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,329574723
2021-09-09 13:57:56,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,329580658
2021-09-09 14:01:44,00,D88039EC684A,000B,1A,56,07,12,0,13,00,33,0408,S,329582823
2021-09-09 14:02:27,00,D88039EC684A,000B,1A,36,07,12,0,13,00,33,0408,S,329583273
2021-09-09 14:07:26,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,329586386
2021-09-09 14:17:26,00,D88039EC684A,000B,1A,1E,07,12,0,13,00,33,0408,S,329592425
2021-09-09 14:27:27,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,329598415
2021-09-09 14:37:27,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,329604480
2021-09-09 14:47:27,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,329610459
2021-09-09 14:57:27,00,D88039EC684A,000B,1A,02,07,12,0,13,00,33,0408,S,329616391
2021-09-09 15:07:27,00,D88039EC684A,000B,1A,C1,07,12,0,13,00,33,0408,S,329622396
2021-09-09 15:17:27,00,D88039EC684A,000B,1A,7D,07,12,0,13,00,33,0408,S,329628398
2021-09-09 15:27:28,00,D88039EC684A,000B,1A,4E,07,12,0,13,00,33,0408,S,329634433
2021-09-09 15:37:28,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,329640428
2021-09-09 15:47:28,00,D88039EC684A,000B,1A,9D,07,12,0,13,00,33,0408,S,329646360
2021-09-09 15:57:28,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,329652323
2021-09-09 16:07:28,00,D88039EC684A,000B,1A,1C,07,12,0,13,00,33,0408,S,329658369
2021-09-09 16:17:29,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,329664452
2021-09-09 16:27:29,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,329670477
2021-09-09 16:37:29,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,329676526
2021-09-09 16:47:29,00,D88039EC684A,000B,1A,A1,07,12,0,13,00,33,0408,S,329682646
2021-09-09 16:57:29,00,D88039EC684A,000B,1A,BA,07,12,0,13,00,33,0408,S,329688827
2021-09-09 17:07:30,00,D88039EC684A,000B,1A,CA,07,12,0,13,00,33,0408,S,329694990
2021-09-09 17:17:30,00,D88039EC684A,000B,1A,FF,07,12,0,13,00,33,0408,S,329701217
2021-09-09 17:27:30,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,329707435
2021-09-09 17:37:30,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,329713635
2021-09-09 17:47:30,00,D88039EC684A,000B,1A,96,07,12,0,13,00,33,0408,S,329719910
2021-09-09 17:57:31,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,329726216
2021-09-09 18:07:31,00,D88039EC684A,000B,1A,1B,07,12,0,13,00,33,0408,S,329732428
2021-09-09 18:17:31,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,329738658
2021-09-09 18:27:31,00,D88039EC684A,000B,1A,86,07,12,0,13,00,33,0408,S,329744899
2021-09-09 18:37:31,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,329751195
2021-09-09 18:47:32,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,329757541
2021-09-09 18:57:32,00,D88039EC684A,000B,1A,E8,07,12,0,13,00,33,0408,S,329763975
2021-09-09 19:07:32,00,D88039EC684A,000B,1A,57,07,12,0,13,00,33,0408,S,329770322
2021-09-09 19:17:32,00,D88039EC684A,000B,1A,B8,07,12,0,13,00,33,0408,S,329776640
2021-09-09 19:27:32,00,D88039EC684A,000B,1A,59,07,12,0,13,00,33,0408,S,329783077
2021-09-09 19:37:33,00,D88039EC684A,000B,1A,ED,07,12,0,13,00,33,0408,S,329789490
2021-09-09 19:41:22,00,D88039EC684A,000B,1A,5A,07,12,0,13,00,33,0408,S,329791752
2021-09-09 19:41:48,00,D88039EC684A,000B,1A,E4,07,12,1,13,00,33,0408,S,329792028
2021-09-09 19:42:14,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,329792319
2021-09-09 19:42:59,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,329792856
2021-09-09 19:47:59,00,D88039EC684A,000B,1A,0B,07,12,0,13,00,33,0408,S,329796184
2021-09-09 19:58:00,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,329802637
2021-09-09 20:08:00,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,329809237
2021-09-09 20:18:01,00,D88039EC684A,000B,1A,5B,07,12,0,13,00,33,0408,S,329815739
2021-09-09 20:28:02,00,D88039EC684A,000B,1A,3A,07,12,0,13,00,33,0408,S,329822305
2021-09-09 20:32:22,00,D88039EC684A,000B,1A,85,07,12,0,13,00,33,0408,S,329825000
2021-09-09 20:34:44,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,329826536
2021-09-09 20:35:09,00,D88039EC684A,000B,1A,25,07,12,1,13,00,33,0408,S,329826859
2021-09-09 20:35:34,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,329827144
2021-09-09 20:36:20,00,D88039EC684A,000B,1A,C8,07,12,0,13,00,33,0408,S,329827692
2021-09-09 20:41:20,00,D88039EC684A,000B,1A,DF,07,12,0,13,00,33,0408,S,329830794
2021-09-09 20:51:21,00,D88039EC684A,000B,1A,A7,07,12,0,13,00,33,0408,S,329837316
2021-09-09 21:01:21,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,329843784
2021-09-09 21:11:22,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,329850293
2021-09-09 21:21:22,00,D88039EC684A,000B,1A,0A,07,12,0,13,00,33,0408,S,329856897
2021-09-09 21:31:23,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,329863500
2021-09-09 21:41:23,00,D88039EC684A,000B,1A,E9,07,12,0,13,00,33,0408,S,329870097
2021-09-09 21:51:24,00,D88039EC684A,000B,1A,C7,07,12,0,13,00,33,0408,S,329876670
2021-09-09 21:53:17,00,D88039EC684A,000B,1A,3B,07,12,0,13,00,33,0408,S,329877919
2021-09-09 21:54:01,00,D88039EC684A,000B,1A,3C,07,12,0,13,00,33,0408,S,329878434
2021-09-09 21:54:04,00,D88039EC684A,000B,1A,50,07,12,0,13,00,33,0408,S,329878475
2021-09-09 22:04:05,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,329885034
2021-09-09 22:14:06,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,329891605
2021-09-09 22:24:06,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,329898176
2021-09-09 22:34:06,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,329904715
2021-09-09 22:44:06,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,329911170
2021-09-09 22:54:06,00,D88039EC684A,000B,1A,53,07,12,0,13,00,33,0408,S,329917775
2021-09-09 23:04:07,00,D88039EC684A,000B,1A,79,07,12,0,13,00,33,0408,S,329924479
2021-09-09 23:14:07,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,329931061
2021-09-09 23:24:07,00,D88039EC684A,000B,1A,6F,07,12,0,13,00,33,0408,S,329937723
2021-09-09 23:34:07,00,D88039EC684A,000B,1A,34,07,12,0,13,00,33,0408,S,329944239
2021-09-09 23:44:07,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,329950723
2021-09-09 23:54:08,00,D88039EC684A,000B,1A,7F,07,12,0,13,00,33,0408,S,329957164
2021-09-10 00:04:08,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,329963623
2021-09-10 00:14:08,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,329970013
2021-09-10 00:24:08,00,D88039EC684A,000B,1A,2D,07,12,0,13,00,33,0408,S,329976405
2021-09-10 00:34:09,00,D88039EC684A,000B,1A,A2,07,12,0,13,00,33,0408,S,329982767
2021-09-10 00:44:09,00,D88039EC684A,000B,1A,04,07,12,0,13,00,33,0408,S,329989091
2021-09-10 00:54:09,00,D88039EC684A,000B,1A,51,07,12,0,13,00,33,0408,S,329995375
2021-09-10 01:04:09,00,D88039EC684A,000B,1A,99,07,12,0,13,00,33,0408,S,330001646
2021-09-10 01:14:09,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,330007821
2021-09-10 01:24:10,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,330014046
2021-09-10 01:34:10,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,330020304
2021-09-10 01:44:10,00,D88039EC684A,000B,1A,3F,07,12,0,13,00,33,0408,S,330026519
2021-09-10 01:54:10,00,D88039EC684A,000B,1A,62,07,12,0,13,00,33,0408,S,330032720
2021-09-10 02:04:10,00,D88039EC684A,000B,1A,76,07,12,0,13,00,33,0408,S,330038889
2021-09-10 02:14:11,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,330044963
2021-09-10 02:24:11,00,D88039EC684A,000B,1A,39,07,12,0,13,00,33,0408,S,330051039
2021-09-10 02:34:11,00,D88039EC684A,000B,1A,27,07,12,0,13,00,33,0408,S,330057138
2021-09-10 02:44:11,00,D88039EC684A,000B,1A,EE,07,12,0,13,00,33,0408,S,330063163
2021-09-10 02:54:11,00,D88039EC684A,000B,1A,AE,07,12,0,13,00,33,0408,S,330069172
2021-09-10 03:02:35,00,D88039EC684A,000B,1A,95,07,12,0,13,00,33,0408,S,330074236
