ChargerId,RegDt,Send,msg,msgId
801F1263B190,2021-09-07 14:01:52,R,   00 80 1F 12 63 B1 90 00    0E 15 BC 0A 01 0A 09 E1    C1 03 00 33 03 05 31    ,327827730
801F1263B190,2021-09-07 14:01:53,S,   00 80 1F 12 63 B1 90 00    0B 1A 00 07 12 00 13 00    33 03 05 7F             ,327827739
801F1263B190,2021-09-07 14:11:52,R,   00 80 1F 12 63 B1 90 00    0E 15 BD 0A 01 0A 09 E1    C1 03 00 33 03 05 30    ,327833692
801F1263B190,2021-09-07 14:11:53,S,   00 80 1F 12 63 B1 90 00    0B 1A A8 07 12 00 13 00    33 03 05 D7             ,327833702
801F1263B190,2021-09-07 14:21:53,R,   00 80 1F 12 63 B1 90 00    0E 15 BE 0A 01 0A 09 E1    C1 03 00 33 03 05 2F    ,327839614
801F1263B190,2021-09-07 14:21:54,S,   00 80 1F 12 63 B1 90 00    0B 1A 3F 07 12 00 13 00    33 03 05 40             ,327839623
801F1263B190,2021-09-07 14:31:53,R,   00 80 1F 12 63 B1 90 00    0E 15 BF 0A 01 0A 09 E1    C1 03 00 33 03 05 2E    ,327845487
801F1263B190,2021-09-07 14:31:54,S,   00 80 1F 12 63 B1 90 00    0B 1A B9 07 12 00 13 00    33 03 05 C6             ,327845495
801F1263B190,2021-09-07 14:41:53,R,   00 80 1F 12 63 B1 90 00    0E 15 C0 0A 01 0A 09 E1    C1 03 00 33 03 05 2D    ,327851441
801F1263B190,2021-09-07 14:41:54,S,   00 80 1F 12 63 B1 90 00    0B 1A 5F 07 12 00 13 00    33 03 05 20             ,327851450
801F1263B190,2021-09-07 14:51:54,R,   00 80 1F 12 63 B1 90 00    0E 15 C1 0A 01 0A 09 E1    C1 03 00 33 03 05 2C    ,327857436
801F1263B190,2021-09-07 14:51:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 17 07 12 00 13 00    33 03 05 68             ,327857442
801F1263B190,2021-09-07 15:01:54,R,   00 80 1F 12 63 B1 90 00    0E 15 C2 0A 01 0A 09 E1    C1 03 00 33 03 05 2B    ,327863455
801F1263B190,2021-09-07 15:01:55,S,   00 80 1F 12 63 B1 90 00    0B 1A DD 07 12 00 13 00    33 03 05 A2             ,327863463
801F1263B190,2021-09-07 15:11:54,R,   00 80 1F 12 63 B1 90 00    0E 15 C3 0A 01 0A 09 E1    C1 03 00 33 03 05 2A    ,327869675
801F1263B190,2021-09-07 15:11:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 0B 07 12 00 13 00    33 03 05 74             ,327869681
801F1263B190,2021-09-07 15:21:55,R,   00 80 1F 12 63 B1 90 00    0E 15 C4 0A 01 0A 09 E1    C1 03 00 33 03 05 29    ,327875640
801F1263B190,2021-09-07 15:21:56,S,   00 80 1F 12 63 B1 90 00    0B 1A B5 07 12 00 13 00    33 03 05 CA             ,327875648
801F1263B190,2021-09-07 15:31:55,R,   00 80 1F 12 63 B1 90 00    0E 15 C5 0A 01 0A 09 E1    C1 03 00 33 03 05 28    ,327881740
801F1263B190,2021-09-07 15:31:56,S,   00 80 1F 12 63 B1 90 00    0B 1A A7 07 12 00 13 00    33 03 05 D8             ,327881748
801F1263B190,2021-09-07 15:41:56,R,   00 80 1F 12 63 B1 90 00    0E 15 C6 0A 01 0A 09 E1    C1 03 00 33 03 05 27    ,327887833
801F1263B190,2021-09-07 15:41:57,S,   00 80 1F 12 63 B1 90 00    0B 1A 95 07 12 00 13 00    33 03 05 EA             ,327887843
801F1263B190,2021-09-07 15:51:56,R,   00 80 1F 12 63 B1 90 00    0E 15 C7 0A 01 0A 09 E1    C1 03 00 33 03 05 26    ,327893736
801F1263B190,2021-09-07 15:51:57,S,   00 80 1F 12 63 B1 90 00    0B 1A 1E 07 12 00 13 00    33 03 05 61             ,327893746
801F1263B190,2021-09-07 16:01:57,R,   00 80 1F 12 63 B1 90 00    0E 15 C8 0A 01 0A 09 E1    C1 03 00 33 03 05 25    ,327899666
801F1263B190,2021-09-07 16:01:58,S,   00 80 1F 12 63 B1 90 00    0B 1A B6 07 12 00 13 00    33 03 05 C9             ,327899678
801F1263B190,2021-09-07 16:09:47,R,   00 80 1F 12 63 B1 90 00    0E 15 C9 0A 01 0B 09 E1    C1 03 00 33 03 05 23    ,327904389
801F1263B190,2021-09-07 16:09:48,S,   00 80 1F 12 63 B1 90 00    0B 1A F3 07 12 00 13 00    33 03 05 8C             ,327904396
801F1263B190,2021-09-07 16:09:55,R,   00 80 1F 12 63 B1 90 00    2A 24 CA 26 01 0A 09 E1    C1 03 00 24 31 30 31 30    30 31 30 31 37 37 37 39    30 30 39 34 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 05 5F                ,327904480
801F1263B190,2021-09-07 16:09:57,S,   00 80 1F 12 63 B1 90 00    0E 25 24 0A 09 E1 C1 03    00 25 00 33 03 05 9F    ,327904491
801F1263B190,2021-09-07 16:10:10,R,   00 80 1F 12 63 B1 90 00    0E 15 CB 0A 01 1C 09 E1    C1 03 00 33 03 05 10    ,327904600
801F1263B190,2021-09-07 16:10:11,S,   00 80 1F 12 63 B1 90 00    0B 1A 5F 07 12 01 13 00    33 03 05 1F             ,327904608
801F1263B190,2021-09-07 16:10:12,S,   00 80 1F 12 63 B1 90 00    1A 05 60 16 09 82 C6 03    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    03 05 70                ,327904616
801F1263B190,2021-09-07 16:10:35,R,   00 80 1F 12 63 B1 90 00    0E 15 CC 0A 01 02 09 82    C6 03 00 33 03 05 83    ,327904831
801F1263B190,2021-09-07 16:10:36,S,   00 80 1F 12 63 B1 90 00    0B 1A D3 07 12 00 13 00    33 03 05 AC             ,327904843
801F1263B190,2021-09-07 16:10:37,R,   00 80 1F 12 63 B1 90 00    1C 16 CD 18 02 00 00 03    00 00 04 00 05 00 00 00    09 82 C6 03 00 0A 00 00    01 33 03 05 5D          ,327904849
801F1263B190,2021-09-07 16:10:38,S,   00 80 1F 12 63 B1 90 00    15 1B DB 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 03 05 F6       ,327904859
801F1263B190,2021-09-07 16:11:06,R,   00 80 1F 12 63 B1 90 00    1C 16 CE 18 02 33 2C 03    0D 3E 04 00 05 00 08 97    09 82 C6 03 00 0A 00 00    1F 33 03 05 F5          ,327905161
801F1263B190,2021-09-07 16:11:07,S,   00 80 1F 12 63 B1 90 00    15 1B 79 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    36 34 33 03 05 3E       ,327905176
801F1263B190,2021-09-07 16:11:20,R,   00 80 1F 12 63 B1 90 00    0E 15 CF 0A 01 02 09 82    C6 03 00 33 03 05 80    ,327905294
801F1263B190,2021-09-07 16:11:21,S,   00 80 1F 12 63 B1 90 00    0B 1A B9 07 12 00 13 00    33 03 05 C6             ,327905299
801F1263B190,2021-09-07 16:11:44,R,   00 80 1F 12 63 B1 90 00    1C 16 D0 18 02 33 2C 03    0D 51 04 00 05 00 1B 57    09 82 C6 03 00 0A 00 01    09 33 03 05 22          ,327905526
801F1263B190,2021-09-07 16:11:45,S,   00 80 1F 12 63 B1 90 00    15 1B 30 11 12 01 17 2D    C6 C0 13 00 28 20 20 32    30 35 33 03 05 7A       ,327905538
801F1263B190,2021-09-07 16:12:06,R,   00 80 1F 12 63 B1 90 00    1C 16 D1 18 02 33 2C 03    0D 51 04 00 05 00 25 E3    09 82 C6 03 00 0A 00 01    1F 33 03 05 75          ,327905731
801F1263B190,2021-09-07 16:12:07,S,   00 80 1F 12 63 B1 90 00    15 1B 94 11 12 01 17 2D    C6 C0 13 00 28 20 20 32    38 34 33 03 05 0F       ,327905742
801F1263B190,2021-09-07 16:13:05,R,   00 80 1F 12 63 B1 90 00    1C 16 D2 18 02 33 2C 03    0D 66 04 00 05 00 43 2F    09 82 C6 03 00 0A 00 02    1E 33 03 05 F5          ,327906387
801F1263B190,2021-09-07 16:13:06,S,   00 80 1F 12 63 B1 90 00    15 1B E1 11 12 01 17 0F    A2 E7 13 00 28 20 20 35    30 34 33 03 05 E2       ,327906401
801F1263B190,2021-09-07 16:14:25,R,   00 80 1F 12 63 B1 90 00    1C 16 D3 18 02 32 C8 03    0D 7A 04 00 05 00 69 DB    09 82 C6 03 00 0A 00 03    32 33 03 05 5E          ,327907163
801F1263B190,2021-09-07 16:14:26,S,   00 80 1F 12 63 B1 90 00    15 1B 63 11 12 01 17 0F    A2 E7 13 00 28 20 20 37    39 34 33 03 05 55       ,327907173
801F1263B190,2021-09-07 16:15:44,R,   00 80 1F 12 63 B1 90 00    1C 16 D4 18 02 33 2C 03    0D 8E 04 00 05 00 90 87    09 82 C6 03 00 0A 00 05    09 33 03 05 38          ,327908029
801F1263B190,2021-09-07 16:15:45,S,   00 80 1F 12 63 B1 90 00    15 1B 14 11 12 01 17 0F    A2 DB 13 00 28 20 31 30    38 34 33 03 05 A7       ,327908039
801F1263B190,2021-09-07 16:16:20,R,   00 80 1F 12 63 B1 90 00    0E 15 D5 0A 01 02 09 82    C6 03 00 33 03 05 7A    ,327908400
801F1263B190,2021-09-07 16:16:21,S,   00 80 1F 12 63 B1 90 00    0B 1A CE 07 12 00 13 00    33 03 05 B1             ,327908407
801F1263B190,2021-09-07 16:17:03,R,   00 80 1F 12 63 B1 90 00    1C 16 D6 18 02 33 2C 03    0D A2 04 00 05 00 B7 FB    09 82 C6 03 00 0A 00 06    1C 33 03 05 73          ,327908804
801F1263B190,2021-09-07 16:17:04,S,   00 80 1F 12 63 B1 90 00    15 1B 98 11 12 01 17 0F    A2 DB 13 00 28 20 31 33    38 30 33 03 05 24       ,327908820
801F1263B190,2021-09-07 16:17:06,R,   00 80 1F 12 63 B1 90 00    1C 16 D7 18 02 33 2C 03    0D A2 04 00 05 00 B9 8C    09 82 C6 03 00 0A 00 06    1F 33 03 05 DC          ,327908845
801F1263B190,2021-09-07 16:17:07,S,   00 80 1F 12 63 B1 90 00    15 1B AD 11 12 01 17 0F    A2 DB 13 00 28 20 31 33    39 31 33 03 05 0D       ,327908855
801F1263B190,2021-09-07 16:18:21,R,   00 80 1F 12 63 B1 90 00    1C 16 D8 18 02 33 2C 03    0D B5 04 00 05 00 DF 0B    09 82 C6 03 00 0A 00 07    2E 33 03 05 13          ,327909567
801F1263B190,2021-09-07 16:18:22,S,   00 80 1F 12 63 B1 90 00    15 1B 15 11 12 01 17 0F    A2 ED 13 00 28 20 31 36    37 32 33 03 05 91       ,327909572
801F1263B190,2021-09-07 16:19:38,R,   00 80 1F 12 63 B1 90 00    1C 16 D9 18 02 33 90 03    0D C0 04 00 05 01 05 B7    09 82 C6 03 00 0A 00 09    03 33 03 05 F9          ,327910267
801F1263B190,2021-09-07 16:19:39,S,   00 80 1F 12 63 B1 90 00    15 1B 74 11 12 01 17 0F    A2 ED 13 00 28 20 31 39    36 32 33 03 05 30       ,327910277
801F1263B190,2021-09-07 16:20:55,R,   00 80 1F 12 63 B1 90 00    1C 16 DA 18 02 33 90 03    0D D4 04 00 05 01 2D 2B    09 82 C6 03 00 0A 00 0A    14 33 03 05 36          ,327911006
801F1263B190,2021-09-07 16:20:56,S,   00 80 1F 12 63 B1 90 00    15 1B E8 11 12 01 17 0F    A2 ED 13 00 28 20 32 32    35 38 33 03 05 BD       ,327911018
801F1263B190,2021-09-07 16:22:06,R,   00 80 1F 12 63 B1 90 00    1C 16 DB 18 02 33 F4 03    0D DE 04 00 05 01 50 B6    09 82 C6 03 00 0A 00 0B    1F 33 03 05 0D          ,327911721
801F1263B190,2021-09-07 16:22:07,S,   00 80 1F 12 63 B1 90 00    15 1B 4D 11 12 01 17 0F    A2 EC 13 00 28 20 32 35    32 35 33 03 05 5C       ,327911727
801F1263B190,2021-09-07 16:22:11,R,   00 80 1F 12 63 B1 90 00    1C 16 DC 18 02 33 F4 03    0D DE 04 00 05 01 54 3B    09 82 C6 03 00 0A 00 0B    24 33 03 05 7E          ,327911771
801F1263B190,2021-09-07 16:22:12,S,   00 80 1F 12 63 B1 90 00    15 1B 66 11 12 01 17 0F    A2 EC 13 00 28 20 32 35    35 31 33 03 05 44       ,327911777
801F1263B190,2021-09-07 16:23:31,R,   00 80 1F 12 63 B1 90 00    1C 16 DD 18 02 22 60 03    0D D4 04 00 05 01 7B 4B    09 82 C6 03 00 0A 00 0C    38 33 03 05 E0          ,327912628
801F1263B190,2021-09-07 16:23:32,S,   00 80 1F 12 63 B1 90 00    15 1B 14 11 12 01 17 0F    A2 EC 13 00 28 20 32 38    34 34 33 03 05 91       ,327912636
801F1263B190,2021-09-07 16:24:49,R,   00 80 1F 12 63 B1 90 00    1C 16 DE 18 02 34 58 03    0D FC 04 00 05 01 A2 BF    09 82 C6 03 00 0A 00 0E    0E 33 03 05 3A          ,327913452
801F1263B190,2021-09-07 16:24:50,S,   00 80 1F 12 63 B1 90 00    15 1B B1 11 12 01 17 0F    A2 E5 13 00 28 20 33 31    34 30 33 03 05 05       ,327913462
801F1263B190,2021-09-07 16:26:03,R,   00 80 1F 12 63 B1 90 00    1C 16 DF 18 02 34 58 03    0E 06 04 00 05 01 C9 6B    09 82 C6 03 00 0A 00 0F    1C 33 03 05 4C          ,327914263
801F1263B190,2021-09-07 16:26:04,S,   00 80 1F 12 63 B1 90 00    15 1B 45 11 12 01 17 0F    A2 E5 13 00 28 20 33 34    33 30 33 03 05 6F       ,327914269
801F1263B190,2021-09-07 16:26:21,R,   00 80 1F 12 63 B1 90 00    0E 15 E0 0A 01 02 09 82    C6 03 00 33 03 05 6F    ,327914436
801F1263B190,2021-09-07 16:26:22,S,   00 80 1F 12 63 B1 90 00    0B 1A 9D 07 12 00 13 00    33 03 05 E2             ,327914441
801F1263B190,2021-09-07 16:27:06,R,   00 80 1F 12 63 B1 90 00    1C 16 E1 18 02 34 BC 03    0E 10 04 00 05 01 EA 3C    09 82 C6 03 00 0A 00 10    1F 33 03 05 E6          ,327914906
801F1263B190,2021-09-07 16:27:07,S,   00 80 1F 12 63 B1 90 00    15 1B 8B 11 12 01 17 0F    A2 E5 13 00 28 20 33 36    37 36 33 03 05 1D       ,327914922
801F1263B190,2021-09-07 16:27:16,R,   00 80 1F 12 63 B1 90 00    1C 16 E2 18 02 34 BC 03    0E 19 04 00 05 01 F0 17    09 82 C6 03 00 0A 00 10    29 33 03 05 F1          ,327915010
801F1263B190,2021-09-07 16:27:17,S,   00 80 1F 12 63 B1 90 00    15 1B BC 11 12 01 17 0F    A2 E5 13 00 28 20 33 37    32 30 33 03 05 F6       ,327915018
801F1263B190,2021-09-07 16:28:30,R,   00 80 1F 12 63 B1 90 00    1C 16 E3 18 02 34 BC 03    0E 24 04 00 05 02 17 27    09 82 C6 03 00 0A 00 11    37 33 03 05 9E          ,327915720
801F1263B190,2021-09-07 16:28:31,S,   00 80 1F 12 63 B1 90 00    15 1B 20 11 12 01 17 0F    A2 DD 13 00 28 20 34 30    31 33 33 03 05 9E       ,327915731
801F1263B190,2021-09-07 16:29:43,R,   00 80 1F 12 63 B1 90 00    1C 16 E4 18 02 34 BC 03    0E 2E 04 00 05 02 3E 37    09 82 C6 03 00 0A 00 13    08 33 03 05 89          ,327916415
801F1263B190,2021-09-07 16:29:44,S,   00 80 1F 12 63 B1 90 00    15 1B 7E 11 12 01 17 0F    A2 DD 13 00 28 20 34 33    30 36 33 03 05 3B       ,327916427
801F1263B190,2021-09-07 16:30:56,R,   00 80 1F 12 63 B1 90 00    1C 16 E5 18 02 33 F4 03    0E 42 04 00 05 02 65 47    09 82 C6 03 00 0A 00 14    15 33 03 05 F8          ,327917090
801F1263B190,2021-09-07 16:30:57,S,   00 80 1F 12 63 B1 90 00    15 1B CD 11 12 01 17 0F    A2 D6 13 00 28 20 34 35    39 39 33 03 05 E5       ,327917099
801F1263B190,2021-09-07 16:32:06,R,   00 80 1F 12 63 B1 90 00    1C 16 E6 18 02 24 B8 03    0E 2E 04 00 05 02 7F 72    09 82 C6 03 00 0A 00 15    1F 33 03 05 06          ,327917770
801F1263B190,2021-09-07 16:32:07,S,   00 80 1F 12 63 B1 90 00    15 1B 22 11 12 01 17 0F    A2 D6 13 00 28 20 34 37    39 35 33 03 05 92       ,327917779
801F1263B190,2021-09-07 16:32:37,R,   00 80 1F 12 63 B1 90 00    1C 16 E7 18 02 24 B8 03    0E 2E 04 00 05 02 8C 57    09 82 C6 03 00 0A 00 16    02 33 03 05 2F          ,327918081
801F1263B190,2021-09-07 16:32:38,S,   00 80 1F 12 63 B1 90 00    15 1B C2 11 12 01 17 0F    A2 D6 13 00 28 20 34 38    39 31 33 03 05 F5       ,327918098
801F1263B190,2021-09-07 16:34:37,R,   00 80 1F 12 63 B1 90 00    1C 16 E8 18 02 18 38 03    0E 24 04 00 05 02 B3 67    09 82 C6 03 00 0A 00 18    02 33 03 05 8B          ,327919418
801F1263B190,2021-09-07 16:34:38,S,   00 80 1F 12 63 B1 90 00    15 1B 5D 11 12 01 17 0F    A2 F2 13 00 28 20 35 31    38 34 33 03 05 42       ,327919428
801F1263B190,2021-09-07 16:36:21,R,   00 80 1F 12 63 B1 90 00    0E 15 E9 0A 01 02 09 82    C6 03 00 33 03 05 66    ,327920493
801F1263B190,2021-09-07 16:36:22,S,   00 80 1F 12 63 B1 90 00    0B 1A 75 07 12 00 13 00    33 03 05 0A             ,327920498
801F1263B190,2021-09-07 16:37:06,R,   00 80 1F 12 63 B1 90 00    1C 16 EA 18 02 18 38 03    0E 2E 04 00 05 02 D7 56    09 82 C6 03 00 0A 00 1A    1F 33 03 05 4D          ,327920935
801F1263B190,2021-09-07 16:37:07,S,   00 80 1F 12 63 B1 90 00    15 1B 54 11 12 01 17 0F    A2 EE 13 00 28 20 35 34    35 34 33 03 05 4F       ,327920946
801F1263B190,2021-09-07 16:37:16,R,   00 80 1F 12 63 B1 90 00    1C 16 EB 18 02 18 38 03    0E 2E 04 00 05 02 DA 77    09 82 C6 03 00 0A 00 1A    29 33 03 05 1E          ,327921034
801F1263B190,2021-09-07 16:37:17,S,   00 80 1F 12 63 B1 90 00    15 1B 86 11 12 01 17 0F    A2 EE 13 00 28 20 35 34    37 37 33 03 05 18       ,327921043
801F1263B190,2021-09-07 16:39:53,R,   00 80 1F 12 63 B1 90 00    1C 16 EC 18 02 18 38 03    0E 42 04 00 05 03 01 87    09 82 C6 03 00 0A 00 1D    12 33 03 05 E5          ,327922512
801F1263B190,2021-09-07 16:39:55,S,   00 80 1F 12 63 B1 90 00    15 1B 6D 11 12 01 17 0F    A2 EB 13 00 28 20 35 37    37 30 33 03 05 38       ,327922532
801F1263B190,2021-09-07 16:42:06,R,   00 80 1F 12 63 B1 90 00    1C 16 ED 18 02 18 38 03    0E 4B 04 00 05 03 22 58    09 82 C6 03 00 0A 00 1F    1F 33 03 05 DA          ,327923804
801F1263B190,2021-09-07 16:42:07,S,   00 80 1F 12 63 B1 90 00    15 1B F0 11 12 01 17 0F    A2 EB 13 00 28 20 36 30    31 36 33 03 05 BB       ,327923810
801F1263B190,2021-09-07 16:42:30,R,   00 80 1F 12 63 B1 90 00    1C 16 EE 18 02 18 38 03    0E 4B 04 00 05 03 28 97    09 82 C6 03 00 0A 00 1F    37 33 03 05 7C          ,327924045
801F1263B190,2021-09-07 16:42:31,S,   00 80 1F 12 63 B1 90 00    15 1B 6C 11 12 01 17 0F    A2 EA 13 00 28 20 36 30    36 33 33 03 05 3E       ,327924056
801F1263B190,2021-09-07 16:45:08,R,   00 80 1F 12 63 B1 90 00    1C 16 EF 18 02 18 38 03    0E 56 04 00 05 03 4F A7    09 82 C6 03 00 0A 00 22    21 33 03 05 4C          ,327925756
801F1263B190,2021-09-07 16:45:09,S,   00 80 1F 12 63 B1 90 00    15 1B C5 11 12 01 17 0F    A2 EA 13 00 28 20 36 33    35 36 33 03 05 E0       ,327925769
801F1263B190,2021-09-07 16:46:22,R,   00 80 1F 12 63 B1 90 00    0E 15 F0 0A 01 02 09 82    C6 03 00 33 03 05 5F    ,327926552
801F1263B190,2021-09-07 16:46:23,S,   00 80 1F 12 63 B1 90 00    0B 1A 51 07 12 00 13 00    33 03 05 2E             ,327926557
801F1263B190,2021-09-07 16:47:06,R,   00 80 1F 12 63 B1 90 00    1C 16 F1 18 02 18 38 03    0E 6A 04 00 05 03 6C F3    09 82 C6 03 00 0A 00 24    1F 33 03 05 CD          ,327926997
801F1263B190,2021-09-07 16:47:07,S,   00 80 1F 12 63 B1 90 00    15 1B 32 11 12 01 17 0F    A2 E1 13 00 28 20 36 35    37 36 33 03 05 78       ,327927008
801F1263B190,2021-09-07 16:47:43,R,   00 80 1F 12 63 B1 90 00    1C 16 F2 18 02 18 38 03    0E 6A 04 00 05 03 76 B7    09 82 C6 03 00 0A 00 25    08 33 03 05 14          ,327927381
801F1263B190,2021-09-07 16:47:44,S,   00 80 1F 12 63 B1 90 00    15 1B F2 11 12 01 17 0F    A2 E1 13 00 28 20 36 36    34 39 33 03 05 B7       ,327927392
801F1263B190,2021-09-07 16:50:19,R,   00 80 1F 12 63 B1 90 00    1C 16 F3 18 02 18 38 03    0E 74 04 00 05 03 9D C7    09 82 C6 03 00 0A 00 27    2C 33 03 05 AC          ,327928861
801F1263B190,2021-09-07 16:50:20,S,   00 80 1F 12 63 B1 90 00    15 1B DB 11 12 01 17 0F    A2 DD 13 00 28 20 36 39    34 32 33 03 05 D6       ,327928871
801F1263B190,2021-09-07 16:52:06,R,   00 80 1F 12 63 B1 90 00    1C 16 F4 18 02 18 38 03    0E 7D 04 00 05 03 B7 F2    09 82 C6 03 00 0A 00 29    1F 33 03 05 68          ,327929932
801F1263B190,2021-09-07 16:52:07,S,   00 80 1F 12 63 B1 90 00    15 1B F1 11 12 01 17 0F    A2 DA 13 00 28 20 37 31    33 38 33 03 05 C5       ,327929942
801F1263B190,2021-09-07 16:52:55,R,   00 80 1F 12 63 B1 90 00    1C 16 F5 18 02 18 38 03    0E 7D 04 00 05 03 C4 D7    09 82 C6 03 00 0A 00 2A    14 33 03 05 7F          ,327930482
801F1263B190,2021-09-07 16:52:56,S,   00 80 1F 12 63 B1 90 00    15 1B 07 11 12 01 17 0F    A2 DA 13 00 28 20 37 32    33 35 33 03 05 B1       ,327930498
801F1263B190,2021-09-07 16:55:30,R,   00 80 1F 12 63 B1 90 00    1C 16 F6 18 02 18 38 03    0E 92 04 00 05 03 EB E7    09 82 C6 03 00 0A 00 2C    37 33 03 05 0D          ,327932132
801F1263B190,2021-09-07 16:55:31,S,   00 80 1F 12 63 B1 90 00    15 1B 40 11 12 01 17 0F    A2 D6 13 00 28 20 37 35    32 38 33 03 05 77       ,327932139
801F1263B190,2021-09-07 16:56:22,R,   00 80 1F 12 63 B1 90 00    0E 15 F7 0A 01 02 09 82    C6 03 00 33 03 05 58    ,327932679
801F1263B190,2021-09-07 16:56:23,S,   00 80 1F 12 63 B1 90 00    0B 1A 51 07 12 00 13 00    33 03 05 2E             ,327932692
801F1263B190,2021-09-07 16:57:06,R,   00 80 1F 12 63 B1 90 00    1C 16 F8 18 02 18 38 03    0E 92 04 00 05 04 03 BC    09 82 C6 03 00 0A 00 2E    1F 33 03 05 33          ,327933106
801F1263B190,2021-09-07 16:57:07,S,   00 80 1F 12 63 B1 90 00    15 1B 28 11 12 01 17 0F    A2 D6 13 00 28 20 37 37    30 36 33 03 05 91       ,327933116
801F1263B190,2021-09-07 16:58:06,R,   00 80 1F 12 63 B1 90 00    1C 16 F9 18 02 13 88 03    0E 92 04 00 05 04 12 F7    09 82 C6 03 00 0A 00 2F    1F 33 03 05 9C          ,327933711
801F1263B190,2021-09-07 16:58:07,S,   00 80 1F 12 63 B1 90 00    15 1B 57 11 12 01 17 0F    A2 EB 13 00 28 20 37 38    32 30 33 03 05 50       ,327933719
801F1263B190,2021-09-07 17:01:33,R,   00 80 1F 12 63 B1 90 00    1C 16 FA 18 02 0F 3C 03    0E 92 04 00 05 04 3A 07    09 82 C6 03 00 0A 00 32    3A 33 03 05 95          ,327935689
801F1263B190,2021-09-07 17:01:34,S,   00 80 1F 12 63 B1 90 00    15 1B 37 11 12 01 17 0F    A2 F2 13 00 28 20 38 31    31 33 33 03 05 6D       ,327935699
801F1263B190,2021-09-07 17:02:06,R,   00 80 1F 12 63 B1 90 00    1C 16 FB 18 02 0E D8 03    0E 92 04 00 05 04 3F 1A    09 82 C6 03 00 0A 00 33    1F 33 03 05 FB          ,327936008
801F1263B190,2021-09-07 17:02:07,S,   00 80 1F 12 63 B1 90 00    15 1B D4 11 12 01 17 0F    A2 F2 13 00 28 20 38 31    35 31 33 03 05 CE       ,327936016
801F1263B190,2021-09-07 17:06:15,R,   00 80 1F 12 63 B1 90 00    1C 16 FC 18 02 0B 54 03    0E 88 04 00 05 04 61 17    09 82 C6 03 00 0A 00 37    28 33 03 05 5F          ,327938675
801F1263B190,2021-09-07 17:06:16,S,   00 80 1F 12 63 B1 90 00    15 1B 0F 11 12 01 17 0F    A2 EB 13 00 28 20 38 34    30 36 33 03 05 97       ,327938687
801F1263B190,2021-09-07 17:06:23,R,   00 80 1F 12 63 B1 90 00    0E 15 FD 0A 01 02 09 82    C6 03 00 33 03 05 52    ,327938738
801F1263B190,2021-09-07 17:06:24,S,   00 80 1F 12 63 B1 90 00    0B 1A 2E 07 12 00 13 00    33 03 05 51             ,327938752
801F1263B190,2021-09-07 17:07:06,R,   00 80 1F 12 63 B1 90 00    1C 16 FE 18 02 09 C4 03    0E 88 04 00 05 04 66 2A    09 82 C6 03 00 0A 00 38    1F 33 03 05 DF          ,327939159
801F1263B190,2021-09-07 17:07:07,S,   00 80 1F 12 63 B1 90 00    15 1B 02 11 12 01 17 0F    A2 EB 13 00 28 20 38 34    34 34 33 03 05 A2       ,327939174
801F1263B190,2021-09-07 17:12:06,R,   00 80 1F 12 63 B1 90 00    1C 16 FF 18 02 09 C4 03    0E 92 04 00 05 04 85 06    09 82 C6 03 00 0A 01 01    1F 33 03 05 0F          ,327942047
801F1263B190,2021-09-07 17:12:07,S,   00 80 1F 12 63 B1 90 00    15 1B A6 11 12 01 17 0F    A2 EC 13 00 28 20 38 36    37 36 33 03 05 F6       ,327942062
801F1263B190,2021-09-07 17:12:31,R,   00 80 1F 12 63 B1 90 00    1C 16 00 18 02 0A 28 03    0E 92 04 00 05 04 88 27    09 82 C6 03 00 0A 01 01    38 33 03 05 6C          ,327942314
801F1263B190,2021-09-07 17:12:32,S,   00 80 1F 12 63 B1 90 00    15 1B 2D 11 12 01 17 0F    A2 D8 13 00 28 20 38 36    39 39 33 03 05 7E       ,327942324
801F1263B190,2021-09-07 17:16:24,R,   00 80 1F 12 63 B1 90 00    0E 15 01 0A 01 02 09 82    C6 03 00 33 03 05 4E    ,327944868
801F1263B190,2021-09-07 17:16:25,S,   00 80 1F 12 63 B1 90 00    0B 1A 31 07 12 00 13 00    33 03 05 4E             ,327944883
801F1263B190,2021-09-07 17:17:06,R,   00 80 1F 12 63 B1 90 00    1C 16 02 18 02 09 C4 03    0E 9C 04 00 05 04 A4 AB    09 82 C6 03 00 0A 01 06    1F 33 03 05 39          ,327945280
801F1263B190,2021-09-07 17:17:07,S,   00 80 1F 12 63 B1 90 00    15 1B FF 11 12 01 17 0F    A2 E7 13 00 28 20 38 39    31 33 33 03 05 A8       ,327945294
801F1263B190,2021-09-07 17:18:46,R,   00 80 1F 12 63 B1 90 00    1C 16 03 18 02 0A 28 03    0E A6 04 00 05 04 AF 37    09 82 C6 03 00 0A 01 08    0B 33 03 05 44          ,327946256
801F1263B190,2021-09-07 17:18:47,S,   00 80 1F 12 63 B1 90 00    15 1B E7 11 12 01 17 0F    A2 E1 13 00 28 20 38 39    39 32 33 03 05 BF       ,327946265
